var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.6355140186915889,0.4761453022753633,0.3997929691122632,0.41473974976947425,0.4997762525355918,0.42697891644944863,0.3494485515953107,0.3231773356148283,0.3586402918002889,0.37048119374876587,0.6373831775700934,0.6761392135177922,0.6243520410831329,0.553770520823388,0.6846517219164177,0.6088699086181895,0.437034379436543,0.562518342883094,0.5327337333411324,0.5294941029416181
0.6373831775700934,0.6761392135177922,0.6243520410831329,0.553770520823388,0.6846517219164177,0.6088699086181895,0.437034379436543,0.562518342883094,0.5327337333411324,0.5294941029416181,0.6392523364485981,0.4681340877384782,0.49049141379503913,0.34284541217560405,0.5692306052671297,0.6096477481810494,0.6447778105021413,0.4007308540762585,0.4493191095563969,0.513430085801393
0.6392523364485981,0.4681340877384782,0.49049141379503913,0.34284541217560405,0.5692306052671297,0.6096477481810494,0.6447778105021413,0.4007308540762585,0.4493191095563969,0.513430085801393,0.6411214953271028,0.1815962262755843,0.20652304415907147,0.28772221898026795,0.1851275593289779,0.21759708190274613,0.31747993584671674,0.2752628135733025,0.11529944339959897,0.3185742906765824
0.6411214953271028,0.1815962262755843,0.20652304415907147,0.28772221898026795,0.1851275593289779,0.21759708190274613,0.31747993584671674,0.2752628135733025,0.11529944339959897,0.3185742906765824,0.6429906542056075,0.5183681675301595,0.43853246338893587,0.4515336761729937,0.4853941584002286,0.5206454528500308,0.2555288267619671,0.3842353882184981,0.4165778541566658,0.28726646972407716
0.6429906542056075,0.5183681675301595,0.43853246338893587,0.4515336761729937,0.4853941584002286,0.5206454528500308,0.2555288267619671,0.3842353882184981,0.4165778541566658,0.28726646972407716,0.6448598130841122,0.5966566514762611,0.5715093580331,0.3258973348123604,0.6011406564679973,0.6019954812430153,0.4577447496014463,0.17942640811076455,0.5399373279167261,0.41849971067163294
0.6448598130841122,0.5966566514762611,0.5715093580331,0.3258973348123604,0.6011406564679973,0.6019954812430153,0.4577447496014463,0.17942640811076455,0.5399373279167261,0.41849971067163294,0.6467289719626168,0.12823374802834941,0.06037772486120335,0.0763509737437254,0.03961784986262068,0.09211453812873827,0.26415218552398434,0.07933848297813606,0.020682182787646664,0.025353265084921583
0.6467289719626168,0.12823374802834941,0.06037772486120335,0.0763509737437254,0.03961784986262068,0.09211453812873827,0.26415218552398434,0.07933848297813606,0.020682182787646664,0.025353265084921583,0.6485981308411215,0.4267773341432464,0.41353456712887937,0.5640998276711904,0.41090413529598224,0.5022256896436408,0.2295879211478492,0.7544438548351606,0.4141511595091495,0.4595266329025437
0.6485981308411215,0.4267773341432464,0.41353456712887937,0.5640998276711904,0.41090413529598224,0.5022256896436408,0.2295879211478492,0.7544438548351606,0.4141511595091495,0.4595266329025437,0.6504672897196262,0.5369542105683738,0.538918077463773,0.33654417015626176,0.43385008972004624,0.5339467176713172,0.42777378953640943,0.40907870941654917,0.4046104186026904,0.5056743279885835
0.6504672897196262,0.5369542105683738,0.538918077463773,0.33654417015626176,0.43385008972004624,0.5339467176713172,0.42777378953640943,0.40907870941654917,0.4046104186026904,0.5056743279885835,0.6523364485981309,0.14574578790600595,0.14782281314803042,0.4453770091885104,0.2578195600664216,0.2764070354033846,0.17353535493368766,0.3533956709002306,0.19306536800115925,0.12706145448446465
0.6523364485981309,0.14574578790600595,0.14782281314803042,0.4453770091885104,0.2578195600664216,0.2764070354033846,0.17353535493368766,0.3533956709002306,0.19306536800115925,0.12706145448446465,0.6542056074766356,0.7390358352507851,0.6933237189702135,0.3961969027002595,0.6086235664175822,0.7070469842830772,0.5109476755457663,0.6010189271267123,0.5883207192769371,0.6961578480351409
0.6542056074766356,0.7390358352507851,0.6933237189702135,0.3961969027002595,0.6086235664175822,0.7070469842830772,0.5109476755457663,0.6010189271267123,0.5883207192769371,0.6961578480351409,0.6560747663551402,0.5296768262687392,0.5379899229399897,0.7062737703978502,0.7455407406219896,0.813421663934655,0.5611315080970682,0.7222006726668767,0.6790449542130177,0.6454710124330034
0.6560747663551402,0.5296768262687392,0.5379899229399897,0.7062737703978502,0.7455407406219896,0.813421663934655,0.5611315080970682,0.7222006726668767,0.6790449542130177,0.6454710124330034,0.6579439252336449,0.5765327968761274,0.5617064640595859,0.3409497740669524,0.48393072830981343,0.5089108716710908,0.5654992689043321,0.4378703141525649,0.41386077265947213,0.5295933746779544
0.6579439252336449,0.5765327968761274,0.5617064640595859,0.3409497740669524,0.48393072830981343,0.5089108716710908,0.5654992689043321,0.4378703141525649,0.41386077265947213,0.5295933746779544,0.6598130841121496,0.3562254378273008,0.32123567759925836,0.3012981482815836,0.49764610011197874,0.4752439274280947,0.4569727636519434,0.6073628806638611,0.4186095695206565,0.577632570318001
0.6598130841121496,0.3562254378273008,0.32123567759925836,0.3012981482815836,0.49764610011197874,0.4752439274280947,0.4569727636519434,0.6073628806638611,0.4186095695206565,0.577632570318001,0.6616822429906543,0.4848582945365646,0.4186032422868067,0.44249129834269013,0.4957451767365036,0.5213683078747597,0.39944625792497135,0.29356747019665613,0.4003272816192538,0.26262018288646505
0.6616822429906543,0.4848582945365646,0.4186032422868067,0.44249129834269013,0.4957451767365036,0.5213683078747597,0.39944625792497135,0.29356747019665613,0.4003272816192538,0.26262018288646505,0.663551401869159,0.5788692832572442,0.5540322592306595,0.6505539860256148,0.4701534325839067,0.49923753061766585,0.35104303528187925,0.6078871961928509,0.42614252927826446,0.4863871402739738
0.663551401869159,0.5788692832572442,0.5540322592306595,0.6505539860256148,0.4701534325839067,0.49923753061766585,0.35104303528187925,0.6078871961928509,0.42614252927826446,0.4863871402739738,0.6654205607476635,0.5011325920129942,0.501212707068387,0.475462756724048,0.5799086854418157,0.6313283104039914,0.7370737259789522,0.28489044388727286,0.5276010050851273,0.5791414219783548
0.6654205607476635,0.5011325920129942,0.501212707068387,0.475462756724048,0.5799086854418157,0.6313283104039914,0.7370737259789522,0.28489044388727286,0.5276010050851273,0.5791414219783548,0.6672897196261682,0.3642048133313569,0.3403566827136504,0.15693348889495096,0.2968005487478678,0.36457983557102613,0.43997885578900775,0.4577441261674481,0.23412636545754686,0.37433538938753874
0.6672897196261682,0.3642048133313569,0.3403566827136504,0.15693348889495096,0.2968005487478678,0.36457983557102613,0.43997885578900775,0.4577441261674481,0.23412636545754686,0.37433538938753874,0.6691588785046729,0.4314107368431278,0.3708851866471099,0.33138785085642997,0.4187713941270563,0.41520048840650864,0.10092968820956655,0.3895238338431585,0.33960682514742174,0.26162261424510747
0.6691588785046729,0.4314107368431278,0.3708851866471099,0.33138785085642997,0.4187713941270563,0.41520048840650864,0.10092968820956655,0.3895238338431585,0.33960682514742174,0.26162261424510747,0.6710280373831776,0.38358451440629704,0.3786800853944679,0.5315101814454607,0.41469330251473124,0.4441264167673147,0.4678338725062962,0.5507366250237566,0.35121846689812164,0.45488653022866055
0.6710280373831776,0.38358451440629704,0.3786800853944679,0.5315101814454607,0.41469330251473124,0.4441264167673147,0.4678338725062962,0.5507366250237566,0.35121846689812164,0.45488653022866055,0.6728971962616823,0.564760215371844,0.5380594558885715,0.39389453976569405,0.6464508884065653,0.630080244136295,0.35847944314859814,0.4057771222164274,0.55859375947405,0.46657789020907203
0.6728971962616823,0.564760215371844,0.5380594558885715,0.39389453976569405,0.6464508884065653,0.630080244136295,0.35847944314859814,0.4057771222164274,0.55859375947405,0.46657789020907203,0.6747663551401869,0.5520831186619329,0.5253622441625074,0.679629110929018,0.5774852503162513,0.6081191380737556,0.549397380763684,0.6720958427127877,0.5523142431081522,0.5625273000169482
0.6747663551401869,0.5520831186619329,0.5253622441625074,0.679629110929018,0.5774852503162513,0.6081191380737556,0.549397380763684,0.6720958427127877,0.5523142431081522,0.5625273000169482,0.6766355140186916,0.5116953055183548,0.5389071945618339,0.47812829827852876,0.4572518962415637,0.5790113070504768,0.6030194085880051,0.5323769705652096,0.4823702150784847,0.5480940648677696
0.6766355140186916,0.5116953055183548,0.5389071945618339,0.47812829827852876,0.4572518962415637,0.5790113070504768,0.6030194085880051,0.5323769705652096,0.4823702150784847,0.5480940648677696,0.6785046728971963,0.5509594356311852,0.551312709984163,0.42776125595217107,0.584196667793776,0.5918372851817535,0.6113882026259272,0.4481162918429608,0.5237411662311856,0.5377203073593748
0.6785046728971963,0.5509594356311852,0.551312709984163,0.42776125595217107,0.584196667793776,0.5918372851817535,0.6113882026259272,0.4481162918429608,0.5237411662311856,0.5377203073593748,0.680373831775701,0.5739256405945168,0.49792429553416423,0.6318640685771524,0.5433902937578923,0.5500301468590313,0.45901196776561765,0.5785025328840727,0.47825876919045235,0.5297372110181114
0.680373831775701,0.5739256405945168,0.49792429553416423,0.6318640685771524,0.5433902937578923,0.5500301468590313,0.45901196776561765,0.5785025328840727,0.47825876919045235,0.5297372110181114,0.6822429906542057,0.47180423008236155,0.48880906931084456,0.437956507354204,0.4933091519407663,0.5579371441032797,0.6126106487748859,0.4984063973481897,0.42988198930113825,0.4850939215524497
0.6822429906542057,0.47180423008236155,0.48880906931084456,0.437956507354204,0.4933091519407663,0.5579371441032797,0.6126106487748859,0.4984063973481897,0.42988198930113825,0.4850939215524497,0.6841121495327103,0.5399876942443088,0.5153600209642353,0.4529467750218049,0.5174971433759804,0.5503776499009193,0.3912629185284625,0.43013075867074024,0.4426221038337373,0.47668534844807847
0.6841121495327103,0.5399876942443088,0.5153600209642353,0.4529467750218049,0.5174971433759804,0.5503776499009193,0.3912629185284625,0.43013075867074024,0.4426221038337373,0.47668534844807847,0.685981308411215,0.49349409849116616,0.4939794998716821,0.4532252750269098,0.46078155989482106,0.5157546537977167,0.44780491450412097,0.44416756628220944,0.4404370644893142,0.4712252061196869
0.685981308411215,0.49349409849116616,0.4939794998716821,0.4532252750269098,0.46078155989482106,0.5157546537977167,0.44780491450412097,0.44416756628220944,0.4404370644893142,0.4712252061196869,0.6878504672897197,0.5066687029618985,0.5013013619824981,0.41097946148902387,0.5794308620784288,0.6084585375303665,0.6668154470580189,0.509167637600886,0.5072783706566832,0.6471234572907032
0.6878504672897197,0.5066687029618985,0.5013013619824981,0.41097946148902387,0.5794308620784288,0.6084585375303665,0.6668154470580189,0.509167637600886,0.5072783706566832,0.6471234572907032,0.6897196261682244,0.43824440274415566,0.39636532981322264,0.3103740501667298,0.4360220010282372,0.4273923039223406,0.34162096167727724,0.4553836224811226,0.35263316630910774,0.36647027520084346
0.6897196261682244,0.43824440274415566,0.39636532981322264,0.3103740501667298,0.4360220010282372,0.4273923039223406,0.34162096167727724,0.4553836224811226,0.35263316630910774,0.36647027520084346,0.691588785046729,0.32565125937289174,0.337681835917608,0.4181093209398113,0.3772947392216517,0.39638052983142785,0.2826240265634874,0.5033952365278382,0.30761921701178757,0.4225604156047018
0.691588785046729,0.32565125937289174,0.337681835917608,0.4181093209398113,0.3772947392216517,0.39638052983142785,0.2826240265634874,0.5033952365278382,0.30761921701178757,0.4225604156047018,0.6934579439252336,0.475559230768052,0.4137969545960583,0.30429983555843576,0.3403648333650665,0.37645790347237484,0.45591384281134667,0.29668156323126615,0.26770449842667277,0.36874062698935683
0.6934579439252336,0.475559230768052,0.4137969545960583,0.30429983555843576,0.3403648333650665,0.37645790347237484,0.45591384281134667,0.29668156323126615,0.26770449842667277,0.36874062698935683,0.6953271028037383,0.46727652290741034,0.4377174381685525,0.4657748023124569,0.40406786351625723,0.42069342569442203,0.27791468214336146,0.574860460631606,0.3526974339491832,0.4197540033869099
0.6953271028037383,0.46727652290741034,0.4377174381685525,0.4657748023124569,0.40406786351625723,0.42069342569442203,0.27791468214336146,0.574860460631606,0.3526974339491832,0.4197540033869099,0.697196261682243,0.5515398651642883,0.5485535463271377,0.4258886875470344,0.5975744639002125,0.5687451107417701,0.4115996930896267,0.37883148114168436,0.5001042083470925,0.4527570739101118
0.697196261682243,0.5515398651642883,0.5485535463271377,0.4258886875470344,0.5975744639002125,0.5687451107417701,0.4115996930896267,0.37883148114168436,0.5001042083470925,0.4527570739101118,0.6990654205607477,0.30796266382396564,0.3036250865425412,0.18555016358205673,0.165688847982096,0.22131599980247035,0.33713195825281805,0.1550175103076739,0.1200921815118744,0.20298461505757495
0.6990654205607477,0.30796266382396564,0.3036250865425412,0.18555016358205673,0.165688847982096,0.22131599980247035,0.33713195825281805,0.1550175103076739,0.1200921815118744,0.20298461505757495,0.7009345794392524,0.422215127058441,0.423666737679805,0.3596032562254521,0.4906023369087756,0.5265926189197334,0.2740544121285312,0.31361622122982064,0.4403507873834595,0.36589844962186313
0.7009345794392524,0.422215127058441,0.423666737679805,0.3596032562254521,0.4906023369087756,0.5265926189197334,0.2740544121285312,0.31361622122982064,0.4403507873834595,0.36589844962186313,0.702803738317757,0.4317449551963586,0.41566687131774016,0.41602314779311583,0.3059432822508439,0.30399125923704096,0.2675256673262152,0.4994907897497024,0.22799282795232534,0.36754842831676376
0.702803738317757,0.4317449551963586,0.41566687131774016,0.41602314779311583,0.3059432822508439,0.30399125923704096,0.2675256673262152,0.4994907897497024,0.22799282795232534,0.36754842831676376,0.7046728971962617,0.6268473205460123,0.5976828019437672,0.40438190140088637,0.4344722944043956,0.5850799888543363,0.46351776069578154,0.4846315477409176,0.452077473906462,0.4524584366468365
0.7046728971962617,0.6268473205460123,0.5976828019437672,0.40438190140088637,0.4344722944043956,0.5850799888543363,0.46351776069578154,0.4846315477409176,0.452077473906462,0.4524584366468365,0.7065420560747664,0.4851175432514315,0.4968858659732803,0.48607571736013705,0.442567991497758,0.49262268428637196,0.5128803312176378,0.37919992413528913,0.38907713023944285,0.4357754705351784
0.7065420560747664,0.4851175432514315,0.4968858659732803,0.48607571736013705,0.442567991497758,0.49262268428637196,0.5128803312176378,0.37919992413528913,0.38907713023944285,0.4357754705351784,0.7084112149532711,0.6196285060380904,0.5807730924334016,0.44249129834269013,0.6610084740971085,0.7963717680676281,0.520322505719916,0.6237060526707212,0.6488877136697279,0.6269773849629416
0.7084112149532711,0.6196285060380904,0.5807730924334016,0.44249129834269013,0.6610084740971085,0.7963717680676281,0.520322505719916,0.6237060526707212,0.6488877136697279,0.6269773849629416,0.7102803738317758,0.4757422670853714,0.4532412098471907,0.6940649228591194,0.5483905315328192,0.6162928973558799,0.39556109466968303,0.6230802844117417,0.5330173792524672,0.45793565686315624
0.7102803738317758,0.4757422670853714,0.4532412098471907,0.6940649228591194,0.5483905315328192,0.6162928973558799,0.39556109466968303,0.6230802844117417,0.5330173792524672,0.45793565686315624,0.7121495327102804,0.5473723370482151,0.5398366170489071,0.5188902055318947,0.5342084343277692,0.6918560432696451,0.6954938748614834,0.4834949201466285,0.5269286115899896,0.5334039898623805
